Vertices:
0.18085192143917084, 0.16043870151042938, 0.07832504063844681
-0.21003951132297516, -0.11204912513494492, -0.08894498646259308
0.004789045546203852, -0.3625180721282959, -0.3115467429161072
0.4616187810897827, -0.04406508803367615, -0.11606042832136154
0.2938070297241211, 0.2988381087779999, -0.1960398256778717
-0.20735806226730347, -0.05052075907588005, -0.41049808263778687
0.4198353588581085, -0.07028067857027054, -0.12051195651292801
0.037254899740219116, -0.33697497844696045, -0.28422555327415466
0.4700717329978943, -0.022053271532058716, -0.13489893078804016
-0.005614051595330238, -0.35365068912506104, -0.33845412731170654
-0.15860775113105774, -0.054070889949798584, -0.41147735714912415
0.28760826587677, 0.25698333978652954, -0.2205328792333603
-0.40030255913734436, -0.07014940679073334, 0.17952889204025269
0.0459134578704834, 0.2409048229455948, 0.37047338485717773
0.2414061725139618, -0.03726503252983093, 0.4242474436759949
-0.23427961766719818, -0.36886245012283325, 0.22069226205348969
0.21655014157295227, -0.08380403369665146, 0.3765729069709778
-0.16603030264377594, -0.3504983186721802, 0.21285930275917053
0.06669148057699203, 0.2837294638156891, 0.359316349029541
-0.43447360396385193, -0.06562940776348114, 0.14485809206962585
-0.20784427225589752, -0.37666329741477966, 0.20839665830135345
0.24898545444011688, -0.05821031704545021, 0.4038829505443573
0.24957072734832764, 0.28196269273757935, -0.2802293300628662
-0.14132070541381836, 0.009474871680140495, -0.4474993646144867
0.4263039827346802, -0.0564965158700943, -0.07564576715230942
0.0014521724078804255, -0.35265788435935974, -0.25744810700416565
0.42055758833885193, -0.06835060566663742, -0.11435432732105255
0.032342031598091125, -0.33897310495376587, -0.2804792821407318
0.05622788146138191, -0.3175060749053955, -0.27047279477119446
0.39275866746902466, -0.08291270583868027, -0.12646472454071045
0.07357312738895416, 0.2710196375846863, 0.35445287823677063
-0.4227275848388672, -0.07494828850030899, 0.14207617938518524
-0.017247620970010757, 0.26487988233566284, 0.3867262303829193
-0.4161394536495209, -0.013184983283281326, 0.21603268384933472
0.03820754215121269, 0.23214295506477356, 0.3715101480484009
-0.39198732376098633, -0.06774301826953888, 0.18742142617702484
0.1978452503681183, -0.07190229743719101, 0.42748549580574036
-0.19836954772472382, -0.3481009900569916, 0.2579375207424164
0.09420712292194366, 0.2925565838813782, 0.32391369342803955
-0.4291495680809021, -0.07227189838886261, 0.09995922446250916
0.40123307704925537, -0.06836681067943573, -0.11015333235263824
0.0340331569314003, -0.32433944940567017, -0.2672853171825409
0.19670327007770538, -0.07531668990850449, 0.42533475160598755
-0.1941881626844406, -0.3478045165538788, 0.25806471705436707
-0.1571875661611557, -0.34002843499183655, 0.20119746029376984
0.21203093230724335, -0.08264866471290588, 0.35919323563575745
0.23947317898273468, -0.07294092327356339, 0.3527657985687256
-0.16744215786457062, -0.3565989136695862, 0.17863883078098297
-0.0027039735578000546, 0.28843316435813904, 0.40507304668426514
-0.4481053054332733, -0.02205316349864006, 0.21447718143463135
0.3251684010028839, 0.35914337635040283, -0.20280832052230835
-0.26047977805137634, -0.049108073115348816, -0.4534185230731964
0.018375439569354057, -0.35502132773399353, -0.33054858446121216
0.4624062478542328, -0.04549040272831917, -0.14053919911384583
