Vertices:
-0.2379770278930664, -0.012775053270161152, 0.435015469789505
0.32785919308662415, -0.09499800950288773, 0.3834928572177887
-0.3542749881744385, 0.15099121630191803, -0.30407005548477173
-0.2719583511352539, -0.3611525595188141, -0.2200974076986313
0.04812616854906082, -0.4255717992782593, -0.5014028549194336
-0.02183263748884201, -0.5013176798820496, 0.03902088850736618
-0.4097141623497009, 0.2901628911495209, -0.09527801722288132
-0.10059595108032227, 0.494251549243927, 0.20293673872947693
-0.0514378696680069, -0.48370373249053955, 0.14703799784183502
0.1021549254655838, -0.49329447746276855, -0.22948603332042694
-0.17729692161083221, 0.43853631615638733, 0.053186092525720596
-0.35359838604927063, -0.4492866098880768, 0.1563309133052826
0.2761876583099365, 0.41066882014274597, 0.024143321439623833
-0.22686690092086792, 0.08640709519386292, -0.6152287721633911
-0.38661202788352966, 0.40063294768333435, 0.27598902583122253
-0.33840665221214294, 0.038726091384887695, -0.3795231580734253
0.35701724886894226, 0.09621402621269226, 0.3265056610107422
0.4740634262561798, 0.36027106642723083, -0.18176378309726715
-0.17668284475803375, 0.48948919773101807, 0.36097952723503113
-0.09308531880378723, 0.44095805287361145, -0.24779601395130157
0.3134915828704834, 0.4283941090106964, -0.0961267352104187
0.6466779112815857, 0.057826705276966095, -0.1448214054107666
-0.3746715784072876, -0.22499842941761017, -0.244615375995636
0.16444827616214752, -0.3744357228279114, 0.4065839946269989
0.042686618864536285, -0.4532202482223511, -0.4655783772468567
-0.0009735499043017626, 0.44889187812805176, 0.41870421171188354
-0.2805804908275604, 0.4414103329181671, 0.33159780502319336
0.4374605417251587, -0.23104162514209747, 0.07336506247520447
0.0007684854790568352, 0.5007535815238953, -0.04465026408433914
0.1518433839082718, 0.31939244270324707, 0.4540282189846039
0.03736474737524986, 0.47905370593070984, 0.012108209542930126
-0.11693497002124786, -0.48448556661605835, -0.04798111319541931
0.41477641463279724, -0.05051294341683388, 0.2785286605358124
0.20075015723705292, -0.47071605920791626, -0.03424300625920296
0.28938329219818115, -0.4358629882335663, -0.03443589061498642
0.3147386610507965, -0.40250539779663086, 0.0342043973505497
-0.2843969464302063, 0.09649660438299179, -0.4209808111190796
0.2721671462059021, -0.43334418535232544, -0.08982491493225098
0.23711636662483215, -0.26633965969085693, 0.40795883536338806
0.31347835063934326, 0.4603263735771179, -0.13333258032798767
0.020685013383626938, 0.5009340643882751, -0.14895576238632202
-0.3731403946876526, -0.2725839614868164, -0.19178783893585205
-0.6185662746429443, 0.12203016132116318, 0.12614914774894714
0.3151104152202606, -0.27706077694892883, 0.29517391324043274
-0.22679422795772552, -0.2887223958969116, -0.3761693835258484
-0.4791272282600403, -0.29465341567993164, 0.07344652712345123
0.36512795090675354, -0.3975738286972046, -0.2180117964744568
-0.4080382287502289, -0.3744227886199951, 0.041323933750391006
-0.5235213041305542, 0.3216489255428314, 0.17805372178554535
0.03222097083926201, -0.4791930317878723, -0.0010113588068634272
0.13244016468524933, 0.3855474293231964, 0.4023151397705078
-0.23890721797943115, -0.2843647599220276, -0.31144532561302185
-0.08442869037389755, -0.2944793403148651, -0.56265789270401
0.10935338586568832, -0.47176480293273926, -0.2703324854373932
-0.3413957953453064, -0.10081660002470016, -0.39430633187294006
